sent_id,word_pos,word,stor
1414,14,the,103.4358841202634
1414,15,factory,102.41260041831114
1414,16,floor,76.98540232417808
1414,17,do,90.13533769483539
1414,18,not,84.0300013143913
1414,19,necessarily,100.36007175176245
1414,20,make,55.72711149813644
1414,21,people,43.4611034913158
1414,22,more,47.425913100218196
1414,23,"productive,",39.73463788792512
1414,24,today's,45.972103766508546
1414,25,workers,55.501753021180285
1414,26,are,44.664355557554025
1414,27,still,32.40749967199255
1414,28,nursing,34.77273375117856
1414,29,a,43.397470297457524
1414,30,collective,34.13047760146396
1414,31,hangover,26.86151991243971
1414,32,from,18.80801354565505
1414,33,the,40.28468639929289
1414,34,bubble,28.345970204611174
1414,35,years,52.01988636916333
1414,36,of,41.444199008753564
1414,37,the,30.79122319021763
1414,38,1980s.,21.34985204576148
1415,1,About,0.0
1415,2,22%,58.96989012753983
1415,3,of,146.82701818990216
1415,4,Japanese,153.73872437997585
1415,5,work,149.83309606502718
1415,6,more,216.21071717702253
1415,7,than,168.9073203896954
1415,8,49,202.20606741560414
1415,9,hours,231.018666943744
1415,10,a,170.48912222187354
1415,11,"week,",200.10787288370244
1415,12,compared,115.74829339025212
1415,13,with,99.1730980584067
1415,14,16%,79.04149705099242
1415,15,of,83.0722312216062
1415,16,US,76.53313774138633
1415,17,workers,75.49461568863703
1415,18,and,58.493855693585324
1415,19,11%,57.80496125636299
1415,20,in,56.95821060824141
1415,21,France,52.974192687020775
1415,22,and,43.68140995640503
1415,23,"Germany,",41.09971584711199
1415,24,according,26.233479397190965
1415,25,to,43.95120052742364
1415,26,data,37.49509019721663
1415,27,from,27.59331286367784
1415,28,the,10.331082291559403
1415,29,Japanese,9.228912705898319
1415,30,government.,3.919429070828867
1416,1,In,0.0
1416,2,spending,50.77109467149422
1416,3,14,86.56480089277575
1416,4,hours,66.55052352607501
1416,5,a,58.28897916796621
1416,6,day,70.03280760282706
1416,7,at,61.519361631860704
1416,8,work,52.11825644551661
1416,9,and,62.44206712786596
1416,10,giving,52.10916269086959
1416,11,up,45.11351753032856
1416,12,many,50.09919947243546
1416,13,of,47.596889308608155
1416,14,her,72.21220425928158
1416,15,paid,65.95965485728254
1416,16,"holidays,",85.5144261396943
1416,17,Erika,42.147539388052714
1416,18,Sekiguchi,31.770353675029767
1416,19,is,38.6909880649512
1416,20,not,27.035051826017156
1416,21,even,22.163234754660014
1416,22,an,16.038919180409835
1416,23,extreme,21.669227961707698
1416,24,example.,13.783679841006743
1417,1,The,0.0
1417,2,36-year-old,35.93288834097178
1417,3,trading,36.91915294930846
1417,4,company,51.57726885085846
1417,5,employee,58.05128882551475
1417,6,used,42.103627573755865
1417,7,eight,57.258006465659186
1417,8,of,52.31706357439979
1417,9,her,60.81043091484322
1417,10,20,39.83100737743585
1417,11,days,61.53767967598675
1417,12,of,55.16508509381559
1417,13,paid,55.54961258973853
1417,14,vacation,79.61902734732324
1417,15,in,55.245996395705816
1417,16,"2014,",60.57320931110669
1417,17,six,56.93365578526447
1417,18,of,56.13801486608389
1417,19,which,69.6922553613013
1417,20,counted,23.04816952837194
1417,21,as,11.101350634443257
1417,22,sick,10.618613934469936
1417,23,leave.,7.867552294384914
1418,1,“Nobody,0.0
1418,2,else,34.2156732169144
1418,3,uses,44.30686601311685
1418,4,their,53.62220929888579
1418,5,vacation,38.4548013453184
1418,6,"days,”",31.910809885193274
1418,7,Sekiguchi,33.831567078486074
1418,8,said.,12.046737385175872
1419,1,She,0.0
1419,2,faces,18.557522400138435
1419,3,a,14.636982845394634
1419,4,dilemma:,21.94176879866204
1419,5,never,49.044130194924726
1419,6,to,51.60013463222128
1419,7,take,55.25537718939712
1419,8,time,79.4079935418336
1419,9,off,61.82392312853389
1419,10,or,45.95699466067362
1419,11,to,56.992562336933425
1419,12,invite,37.7829754982636
1419,13,criticism,52.883841472403006
1419,14,for,29.463927343479778
1419,15,leaving,39.364553602510796
1419,16,her,30.059052604378927
1419,17,colleagues,28.08894033514056
1419,18,in,19.56489837331864
1419,19,the,20.964980531128145
1419,20,lurch.,13.183213519149142
1420,1,Yuu,0.0
1420,2,"Wakebe,",60.460976958797964
1420,3,a,55.079383903116195
1420,4,health,61.72661930027668
1420,5,ministry,61.662197350985885
1420,6,official,105.84378088225522
1420,7,overseeing,87.85326258030155
1420,8,policy,64.88086814032192
1420,9,on,84.97387675683055
1420,10,working,136.99215521585168
1420,11,"hours,",117.08774999755056
1420,12,who,140.57170132907677
1420,13,admits,127.80208615676301
1420,14,putting,114.07112373851754
1420,15,in,104.67629781073909
1420,16,100,100.42125561170279
1420,17,hours,117.03577563658126
1420,18,of,104.21229945361824
1420,19,overtime,97.98512892946775
1420,20,a,96.52558655409159
1420,21,"month,",116.57774473348005
1420,22,blames,72.3098124108395
1420,23,the,38.595385876037284
1420,24,irresistible,35.46889845399649
1420,25,pressure,27.596644038638065
1420,26,to,24.15720811723186
1420,27,match,29.19879875992268
1420,28,one's,64.89482582230933
1420,29,"colleagues,",35.38448631088651
1420,30,hour,26.06056320300144
1420,31,for,29.061253940597318
1420,32,hour.,32.40114900844564
1421,1,“It,0.0
1421,2,is,18.878237023328605
1421,3,a,41.88134722078702
1421,4,worker's,57.0411390946436
1421,5,right,58.163679143888295
1421,6,to,62.665428563778136
1421,7,take,52.738162751072075
1421,8,paid,33.16161390752085
1421,9,"vacations,”",50.92733768512838
1421,10,Wakebe,29.717350744823484
1421,11,said.,9.71768463986632
1422,1,“But,0.0
1422,2,unfortunately,23.23371691848613
1422,3,working,15.09577580362182
1422,4,in,47.3044644556237
1422,5,Japan,55.133967068916434
1422,6,involves,54.39735333648546
1422,7,quite,36.01751313525509
1422,8,a,41.74353382502366
1422,9,lot,35.49444866956095
1422,10,of,12.719132502866719
1422,11,volunteer,10.413986646645894
1422,12,spirit.”,12.118932144116991
1423,1,That,0.0
1423,2,fear,41.15948237652874
1423,3,of,61.85354662419705
1423,4,being,84.16816349097061
1423,5,ostracized,69.48231315119452
1423,6,at,92.55246493768168
1423,7,work,86.75728525148261
1423,8,is,111.10287275951922
1423,9,being,67.75390384837513
1423,10,blamed,58.42446176885375
1423,11,for,50.529820468572765
1423,12,a,31.989339227369047
1423,13,rise,42.64939671606462
1423,14,in,38.98524115800781
1423,15,stress-related,36.81771087450619
1423,16,"illness,",20.538732236884687
1423,17,premature,23.04548587346667
1423,18,death,18.50883370053315
1423,19,and,35.04144528692229
1423,20,suicide.,3.5177014059179603
1424,1,According,0.0
1424,2,to,76.12927337611363
1424,3,official,99.83667247884274
1424,4,"data,",74.39575016917082
1424,5,about,103.18503624510768
1424,6,200,202.476614011607
1424,7,people,137.58199757817513
1424,8,die,131.3885112320573
1424,9,every,129.3503290142783
1424,10,year,119.44780531365596
1424,11,from,72.54375922842745
1424,12,heart,111.68556111651905
1424,13,"attacks,",118.79422665387506
1424,14,strokes,73.69320022347866
1424,15,and,103.45306137121952
1424,16,other,131.40040978726375
1424,17,karoshi,97.7457889079314
1424,18,events,67.86266196840485
1424,19,brought,49.82582452499889
1424,20,on,45.7750076930188
1424,21,by,61.036986821006
1424,22,punishing,24.884599908821876
1424,23,work,18.784277384281282
1424,24,schedules.,12.142601554892346
1425,1,The,0.0
1425,2,prime,32.55069403943827
1425,3,"minister,",64.07396372262212
1425,4,Shinzo,54.58878412947314
1425,5,"Abe,",69.42403098253953
1425,6,is,42.97491369680616
1425,7,not,45.55363652633374
1425,8,known,36.887698848811674
1425,9,for,45.943851230546734
1425,10,taking,21.641524335248402
1425,11,long,16.15850086733788
1425,12,vacations.,42.190768229683464
1426,1,Yet,0.0
1426,2,even,95.57720361835588
1426,3,he,62.7384950490319
1426,4,has,50.67312234667311
1426,5,spoken,70.31916697168087
1426,6,out,88.86971925894514
1426,7,against,80.08495242608171
1426,8,the,86.88668259023467
1426,9,unreasonable,82.88425917171003
1426,10,demands,73.7575923767752
1426,11,companies,86.26554351303783
1426,12,place,104.63741528510143
1426,13,on,76.86186116667055
1426,14,their,106.469132158537
1426,15,employees,212.91056014779446
1426,16,as,68.7782686332707
1426,17,they,81.94532461884742
1426,18,struggle,76.99949432461581
1426,19,to,41.12242417835793
1426,20,stay,54.359600349903
1426,21,afloat,33.45157528101434
1426,22,in,25.496946432112406
1426,23,a,23.791708502328575
1426,24,more,27.06778637228359
1426,25,complex,23.52074864276458
1426,26,globalized,16.22902895853286
1426,27,market.,2.4977787887915266
1427,1,Japan's,0.0
1427,2,working,39.76284566540205
1427,3,"culture,",37.34110017243215
1427,4,Abe,65.77824368754281
1427,5,said,55.51539225579178
1427,6,"recently,",50.02494892962616
1427,7,“falsely,65.95335169312843
1427,8,beatifies,25.45708010121831
1427,9,long,13.110080304626845
1427,10,hours”.,24.57529546654151
1428,1,You've,0.0
1428,2,spent,30.524339412524384
1428,3,eight,22.93813205627473
1428,4,hours,16.14166834485649
1428,5,in,17.5883501800686
1428,6,the,10.015491214270002
1428,7,office.,5.8962382611877375
1429,1,You've,0.0
1429,2,finished,31.90103163959582
1429,3,the,24.41891609485028
1429,4,most,21.080850477736355
1429,5,important,46.41205163977612
1429,6,work,30.865365186781453
1429,7,of,18.89984445063072
1429,8,the,21.07217429159117
1429,9,day.,13.311746770036766
1430,1,This,0.0
1430,2,is,34.9325409332692
1430,3,the,52.13205254980352
1430,4,time,51.09823731824304
1430,5,when,78.9304779502942
1430,6,most,36.25091900291259
1430,7,workers,37.49571377943637
1430,8,would,19.734122314972453
1430,9,think,12.164371376644585
1430,10,about,12.85333125326557
1430,11,going,5.135757053254606
1430,12,home.,8.539206204891624
1431,1,"But,",0.0
1431,2,for,148.02507685303664
1431,3,millions,164.0159054061968
1431,4,of,225.14500331878898
1431,5,Japanese,205.8315552543542
1431,6,"employees,",276.3847163173542
1431,7,if,195.7596093805751
1431,8,they,133.67406366380897
1431,9,leave,145.36096240158122
1431,10,work,156.1183843424184
1431,11,and,133.08997412115687
1431,12,arrive,131.38425122179544
1431,13,home,136.2919925183405
1431,14,in,120.10008855711492
1431,15,time,102.34411451898046
1431,16,for,93.65594552559246
1431,17,"dinner,",84.00821111252698
1431,18,people,77.39243972636353
1431,19,say,56.98275330644147
1431,20,that,42.52780658349305
1431,21,they,37.79283246891949
1431,22,are,28.19283448483425
1431,23,disloyal,23.38774018429235
1431,24,to,14.718321659877304
1431,25,their,10.960158183346586
1431,26,company.,10.61814838012128
1432,1,But,0.0
1432,2,"now,",55.64579294132898
1432,3,the,49.831203981084144
1432,4,government,65.59799486254893
1432,5,is,63.663285318730914
1432,6,trying,74.03238488046259
1432,7,to,55.45043260274306
1432,8,do,29.016156817839878
1432,9,something,47.571215566504705
1432,10,about,24.59335354008018
1432,11,Japan's,25.261087489914328
1432,12,culture,25.40450402401099
1432,13,of,29.70046502864563
1432,14,overwork.,17.42694168095192
1433,1,It,0.0
1433,2,wants,33.857550303369756
1433,3,to,38.277713561447385
1433,4,make,39.06548250148159
1433,5,workers,31.626460563571417
1433,6,take,35.578574499178444
1433,7,at,36.64391879417366
1433,8,least,61.518077351415386
1433,9,five,59.81497314588732
1433,10,days',46.41854114713245
1433,11,paid,22.42553049911113
1433,12,holiday,16.851384915099267
1433,13,a,13.02049321967578
1433,14,year.,9.001992228930401
1434,1,Japanese,0.0
1434,2,employees,80.09292588574101
1434,3,are,33.279786282616406
1434,4,allowed,47.93385835609667
1434,5,an,66.96447682360395
1434,6,average,66.5082653249662
1434,7,of,98.4293411985548
1434,8,18.5,89.86037338047979
1434,9,days',91.14902373297359
1434,10,paid,69.14148077142835
1434,11,holiday,55.40515567615499
1434,12,a,40.33648807893181
1434,13,"year,",42.29577149280534
1434,14,fewer,26.074155378860095
1434,15,than,30.57023422978134
1434,16,the,29.82927019082234
1434,17,global,20.247454723159812
1434,18,average.,7.317291082382005
1435,1,Companies,0.0
1435,2,must,56.37293558917693
1435,3,allow,74.31381075499374
1435,4,them,57.69300562413951
1435,5,a,81.30403184070053
1435,6,minimum,71.0878847055484
1435,7,of,35.206157075624695
1435,8,ten,30.76713144833103
1435,9,days',36.539603405223424
1435,10,paid,50.89309486445003
1435,11,"holiday,",46.34950447336238
1435,12,plus,21.931286069130987
1435,13,15,17.369295297223193
1435,14,one-day,38.4392199643753
1435,15,national,16.60887157449111
1435,16,holidays.,15.574504806661844
1436,1,But,0.0
1436,2,very,16.915641180603785
1436,3,few,14.925346844026906
1436,4,employees,15.105230205887702
1436,5,take,5.630773473046038
1436,6,these,10.45635003664353
1436,7,days.,7.849737909261677
1437,1,Most,0.0
1437,2,take,21.50343111296317
1437,3,only,28.47917813877335
1437,4,nine,35.85048113398436
1437,5,days,38.644399147213186
1437,6,of,36.924595856242966
1437,7,"holiday,",50.939963060515204
1437,8,according,36.85800176607177
1437,9,to,32.0845239391469
1437,10,the,16.51869167877867
1437,11,labor,9.60430063529561
1437,12,ministry.,7.723632235143029
1438,1,Many,0.0
1438,2,British,65.7838812788381
1438,3,workers,99.85341877352255
1438,4,think,102.83707561441987
1438,5,that,154.1776144739493
1438,6,a,130.62551088943508
1438,7,two-week,143.42767928186944
1438,8,summer,115.13566091893225
1438,9,holiday,107.98540550504869
1438,10,is,97.84605722263935
1438,11,their,72.20189682306743
1438,12,right,105.85648696050096
1438,13,but,75.24951143208085
1438,14,workers,67.68513796128885
1438,15,in,61.88770633425938
1438,16,Japan,74.67725463977344
1438,17,think,60.95887988971858
1438,18,that,54.52458154405352
1438,19,a,35.027318766341864
1438,20,four-night,61.25515390790982
1438,21,vacation,50.225338169910295
1438,22,is,34.10561991703885
1438,23,a,15.99690896753466
1438,24,big,48.085449411007644
1438,25,self-indulgence.,27.967476050873756
1439,1,By,0.0
1439,2,"2020,",61.26586126828074
1439,3,the,199.81472707944556
1439,4,government,279.12580057230736
1439,5,hopes,201.07123783009408
1439,6,that,108.2192203904456
1439,7,the,87.42509801236652
1439,8,law,116.16270553749357
1439,9,will,109.3280087069273
1439,10,make,103.9702959582658
1439,11,Japanese,91.97443296795828
1439,12,employees,70.53325699486768
1439,13,follow,70.97724138694232
1439,14,the,62.56362721721821
1439,15,example,83.84982154043175
1439,16,of,60.73031696751806
1439,17,British,53.08936951129926
1439,18,"workers,",54.03823335352244
1439,19,who,45.75166349891695
1439,20,take,47.37381078415665
1439,21,an,48.26755156404288
1439,22,average,53.12071044721177
1439,23,of,108.08316199164297
1439,24,20,85.9130796026285
1439,25,days',77.74688221117971
1439,26,paid,66.56145887094748
1439,27,annual,58.79835639439143
1439,28,"leave,",54.937140965192874
1439,29,and,44.68256702618112
1439,30,workers,42.655717594431785
1439,31,in,42.868753390841086
1439,32,"France,",74.81824746805438
1439,33,who,47.871257531095864
1439,34,take,44.238506125340095
1439,35,an,29.345908412178673
1439,36,average,27.24497869842898
1439,37,of,17.101790885368285
1439,38,25.,4.477806318543944
1440,1,Japan's,0.0
1440,2,employees,57.48065795718859
1440,3,are,36.712800769549276
1440,4,respected,35.657983704596035
1440,5,and,36.27581349162498
1440,6,admired,68.26019067555133
1440,7,in,45.295745961625194
1440,8,the,54.787020275955456
1440,9,rest,82.94380180121318
1440,10,of,44.968566338606436
1440,11,the,71.13924250871436
1440,12,world,61.05068861430675
1440,13,for,34.84098403427757
1440,14,their,33.866634534477484
1440,15,commitment,24.939776809790242
1440,16,to,22.68387218371819
1440,17,the,7.917707065220011
1440,18,company.,9.52884881852691
1441,1,But,0.0
1441,2,they,17.22836892948789
1441,3,often,19.462058960975945
1441,4,have,24.737154167868027
1441,5,no,28.332425299796448
1441,6,time,14.984474941596915
1441,7,for,13.699872276033584
1441,8,anything,11.400262885309335
1441,9,else.,11.387085349544805
1442,1,Couples,0.0
1442,2,don't,20.086420649084666
1442,3,have,19.296045827924583
